source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,case_label
val_salt_test_2_coarse_mesh_laminar,upper_leg,75,5,2.5598917941834545,0.6940713785240019,0.009934375514244809,-0.24970156340955157,0.24970156340955157,-25.135104169507873,25.135104169507873,46.25864753314283,386.63767012785854,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,76,5,2.5698261696976994,0.6967649164788537,0.009934375514244809,-0.24978240890463188,0.24978240890463188,-25.14324212392326,25.14324212392326,46.0088651242382,386.88745253676313,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,77,5,2.579760545211944,0.6994584544337057,0.00993437551424492,-0.24971374675758487,0.24971374675758487,-25.136330552385484,25.136330552385484,45.75915137748062,387.13716628352074,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,78,5,2.589694920726189,0.7021519923885576,0.009934375514244698,-0.24587537880843557,0.24587537880843557,-24.749958208835558,24.749958208835558,45.51327599867218,387.38304166232916,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,79,5,2.5996292962404337,0.7048455303434095,0.00993437551424492,-0.2455122371150868,0.2455122371150868,-24.71340415540427,24.71340415540427,45.26776376155709,387.6285538994442,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,80,5,2.6095636717546786,0.7075390682982614,0.00993437551424492,-0.24724921209822495,0.24724921209822495,-24.88824906444233,24.88824906444233,45.020514549458866,387.87580311154244,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,81,5,2.6194980472689235,0.7102326062531131,0.009934375514244698,-0.24633175935350363,0.24633175935350363,-24.795897739147627,24.795897739147627,44.774182790105364,388.122134870896,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,82,5,2.6294324227831685,0.7129261442079651,0.00993437551424492,-0.24767402521414184,0.24767402521414184,-24.931010999030747,24.931010999030747,44.526508764891226,388.36980889611016,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,83,5,2.6393667982974134,0.7156196821628169,0.009934375514244698,-0.24944415951552962,0.24944415951552962,-25.10919374427278,25.10919374427278,44.2770646053757,388.6192530556257,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,84,5,2.649301173811658,0.7183132201176686,0.00993437551424492,-0.2479549614207973,0.2479549614207973,-24.9592902005017,24.9592902005017,44.0291096439549,388.86720801704644,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,85,5,2.659235549325903,0.7210067580725207,0.00993437551424492,-0.24975509083410294,0.24975509083410294,-25.14049227110236,25.14049227110236,43.7793545531208,389.11696310788057,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,86,5,2.6691699248401477,0.7237002960273725,0.009934375514244698,-0.24721828594922196,0.24721828594922196,-24.885136020350824,24.885136020350824,43.53213626717158,389.3641813938298,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,87,5,2.6791043003543926,0.7263938339822245,0.00993437551424492,-0.24837921000375157,0.24837921000375157,-25.00199530887474,25.00199530887474,43.28375705716782,389.6125606038336,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,88,5,2.689038675868637,0.7290873719370763,0.009934375514244698,-0.24741683331406966,0.24741683331406966,-24.905121913229845,24.905121913229845,43.036340223853756,389.8599774371477,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,89,5,2.698973051382882,0.7317809098919281,0.00993437551424492,-0.2478995288150802,0.2478995288150802,-24.95371032226602,24.95371032226602,42.78844069503867,390.10787696596276,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,upper_leg,90,5,2.7089074268971274,0.7344744478467801,0.00993437551424492,-0.1648449419096,0.1648449419096,-16.593387442746504,16.593387442746504,42.623595753129074,390.2727219078723,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,0,5,2.7387105534398613,0.7425550617113357,0.004930736842105263,-0.29204645506236526,0.29204645506236526,-59.22977932395008,59.22977932395008,42.33154929806671,390.56476836293473,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,1,5,2.7485720271240717,0.745228833567564,0.009861473684210528,-0.26105708964129537,0.26105708964129537,-26.472421668505888,26.472421668505888,42.070492208425414,390.825825452576,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,2,5,2.758433500808282,0.7479026054237927,0.009861473684210524,-0.2613796557682793,0.2613796557682793,-26.505131397022478,26.505131397022478,41.80911255265713,391.0872051083442,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,3,5,2.768294974492493,0.7505763772800216,0.009861473684210531,-0.23252275486750915,0.23252275486750915,-23.578905375958925,23.578905375958925,41.57658979778962,391.31972786321177,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,4,5,2.778156448176704,0.75325014913625,0.009861473684210519,-0.2617368953681559,0.2617368953681559,-26.541357179427468,26.541357179427468,41.314852902421464,391.58146475857995,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,5,5,2.7880179218609142,0.7559239209924786,0.009861473684210531,-0.26185618270713884,0.26185618270713884,-26.553453478905872,26.553453478905872,41.05299671971433,391.84332094128706,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,6,5,2.7978793955451247,0.7585976928487069,0.009861473684210531,-0.2619491427972352,0.2619491427972352,-26.56288007102315,26.56288007102315,40.791047576917094,392.1052700840843,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,7,5,2.8077408692293355,0.7612714647049358,0.009861473684210519,-0.26202330823198955,0.26202330823198955,-26.570400796335583,26.570400796335583,40.5290242686851,392.36729339231636,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,8,5,2.817602342913546,0.7639452365611641,0.009861473684210531,-0.26208323718508886,0.26208323718508886,-26.57647787517978,26.57647787517978,40.26694103150002,392.62937662950145,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,9,5,2.8274638165977564,0.7666190084173928,0.009861473684210519,-0.26213204014425406,0.26213204014425406,-26.581426725699323,26.581426725699323,40.00480899135576,392.89150866964565,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,10,5,2.837325290281967,0.7692927802736212,0.009861473684210531,-0.2621720680865952,0.2621720680865952,-26.585485748074944,26.585485748074944,39.74263692326917,393.15368073773226,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,11,5,2.8471867639661776,0.77196655212985,0.009861473684210531,-0.2330698287135399,0.2330698287135399,-23.63438124737018,23.63438124737018,39.509567094555635,393.38675056644576,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,12,5,2.857048237650388,0.7746403239860783,0.009861473684210531,-0.2622300820147377,0.2622300820147377,-26.591368634345315,26.591368634345315,39.24733701254089,393.64898064846045,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,13,5,2.8669097113345985,0.777314095842307,0.009861473684210531,-0.2622541148159977,0.2622541148159977,-26.593805673882166,26.593805673882166,38.98508289772489,393.91123476327647,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,14,5,2.876771185018809,0.7799878676985358,0.009861473684210507,-0.2622749663718447,0.2622749663718447,-26.595920120111536,26.595920120111536,38.72280793135305,394.17350972964834,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,15,5,2.8866326587030198,0.7826616395547642,0.009861473684210531,-0.26229352816549445,0.26229352816549445,-26.597802373641137,26.597802373641137,38.46051440318756,394.43580325781386,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,16,5,2.8964941323872306,0.7853354114109928,0.009861473684210531,-0.26231054478154714,0.26231054478154714,-26.599527938865727,26.599527938865727,38.19820385840601,394.69811380259546,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,17,5,2.906355606071441,0.7880091832672212,0.009861473684210531,-0.2623266637717466,0.2623266637717466,-26.601162480589977,26.601162480589977,37.93587719463426,394.9604404663672,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,18,5,2.9162170797556515,0.79068295512345,0.009861473684210507,-0.26234243661582074,0.26234243661582074,-26.602761921462594,26.602761921462594,37.67353475801845,395.222782902983,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,19,5,2.926078553439862,0.7933567269796783,0.009861473684210531,-0.23320662514085408,0.23320662514085408,-23.648253051087835,23.648253051087835,37.44032813287758,395.45598952812384,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,20,5,2.9359400271240728,0.7960304988359072,0.009861473684210531,-0.26237299342905873,0.26237299342905873,-26.605860526622013,26.605860526622013,37.17795513944853,395.7183625215529,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,21,5,2.945801500808283,0.7987042706921355,0.009861473684210531,-0.26239039921781765,0.26239039921781765,-26.60762555579679,26.60762555579679,36.915564740230714,395.9807529207707,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,22,5,2.9556629744924936,0.8013780425483642,0.009861473684210531,-0.2624092187997193,0.2624092187997193,-26.60953395027254,26.60953395027254,36.653155521430996,396.2431621395704,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,23,5,2.9655244481767045,0.8040518144045926,0.009861473684210531,-0.2624299012964756,0.2624299012964756,-26.611631253111703,26.611631253111703,36.39072562013452,396.5055920408669,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,24,5,2.975385921860915,0.8067255862608211,0.009861473684210531,-0.2624529409579798,0.2624529409579798,-26.613967583587446,26.613967583587446,36.12827267917653,396.7680449818248,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,25,5,2.9852473955451253,0.8093993581170501,0.009861473684210531,-0.26247890139337704,0.26247890139337704,-26.6166000943286,26.6166000943286,35.86579377778316,397.0305238832183,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,26,5,2.9951088692293357,0.8120731299732784,0.009861473684210476,-0.2625084671268123,0.2625084671268123,-26.6195981993161,26.6195981993161,35.60328531065635,397.293032350345,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,27,5,3.0049703429135466,0.8147469018295069,0.009861473684210531,-0.23336926631093452,0.23336926631093452,-23.664745633767527,23.664745633767527,35.369916044345416,397.52640161665596,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,28,5,3.0148318165977575,0.8174206736857353,0.009861473684210531,-0.262577397755219,0.262577397755219,-26.626588090544583,26.626588090544583,35.1073386465902,397.7889790144112,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,29,5,3.024693290281968,0.8200944455419641,0.009861473684210531,-0.2626232839587541,0.2626232839587541,-26.631241168269533,26.631241168269533,34.84471536263144,398.05160229836997,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,30,5,3.0345547639661783,0.8227682173981925,0.009861473684210531,-0.2626783792900741,0.2626783792900741,-26.636828095039732,26.636828095039732,34.58203698334136,398.3142806776601,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,31,5,3.044416237650387,0.8254419892544214,0.009861473684210531,-0.26274646247814626,0.26274646247814626,-26.64373205181662,26.64373205181662,34.31929052086322,398.5770271401382,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,32,5,3.054277711334598,0.8281157611106498,0.009861473684210531,-0.26283549160091735,0.26283549160091735,-26.652760025284074,26.652760025284074,34.0564550292623,398.83986263173915,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,33,5,3.064139185018808,0.8307895329668785,0.009861473684210531,-0.26296793924505046,0.26296793924505046,-26.666190841851098,26.666190841851098,33.79348709001725,399.1028305709842,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,34,5,3.074000658703019,0.8334633048231069,0.009861473684210531,-0.26322917987760175,0.26322917987760175,-26.692681875637412,26.692681875637412,33.53025791013965,399.36605975086184,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,left_upper_leg,35,5,3.0838621323872295,0.8361370766793355,0.009861473684210531,-0.17584294258539573,0.17584294258539573,-17.831304753866814,17.831304753866814,33.354414967554256,399.54190269344724,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,0,5,3.113446553439861,0.8441583922480212,0.004832269230769233,-0.3022135068300978,0.3022135068300978,-62.54070135533185,62.54070135533185,33.052201460724156,399.84411620027726,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,1,5,3.123111091901399,0.846778768448312,0.009664538461538466,-0.3014512504703834,0.3014512504703834,-31.19147920721259,31.19147920721259,32.75075021025377,400.1455674507477,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,2,5,3.132775630362939,0.849399144648603,0.009664538461538464,-0.3387282506671947,0.3387282506671947,-35.04856978066945,35.04856978066945,32.412021959586575,400.4842957014149,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,3,5,3.1424401688244776,0.8520195208488939,0.009664538461538467,-0.39977251213880355,0.39977251213880355,-41.36488397555253,41.36488397555253,32.01224944744777,400.88406821355363,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,4,5,3.1521047072860156,0.8546398970491849,0.009664538461538462,-0.36889740045512465,0.36889740045512465,-38.17020356669999,38.17020356669999,31.643352046992653,401.2529656140088,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,5,5,3.1617692457475535,0.8572602732494756,0.009664538461538467,-0.41348230129384944,0.41348230129384944,-42.78345033644043,42.78345033644043,31.2298697456988,401.6664479153027,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,6,5,3.1714337842090914,0.8598806494497666,0.009664538461538462,-0.412173756458935,0.412173756458935,-42.648053820598335,42.648053820598335,30.817695989239866,402.0786216717616,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,7,5,3.1810983226706315,0.8625010256500575,0.009664538461538462,-0.4110105689350016,0.4110105689350016,-42.527697579215214,42.527697579215214,30.406685420304864,402.4896322406966,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,8,5,3.1907628611321694,0.8651214018503485,0.009664538461538474,-0.40994079630934116,0.40994079630934116,-42.41700707599891,42.41700707599891,29.99674462399552,402.8995730370059,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,9,5,3.200427399593708,0.8677417780506392,0.00966453846153845,-0.4089420286202479,0.4089420286202479,-42.313663528547885,42.313663528547885,29.587802595375273,403.3085150656262,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,10,5,3.2100919380552453,0.87036215425093,0.009664538461538474,-0.40799990649053663,0.40799990649053663,-42.21618115694147,42.21618115694147,29.17980268888474,403.7165149721168,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,11,5,3.219756476516784,0.8729825304512208,0.009664538461538474,-0.3619131582687304,0.3619131582687304,-37.44753665257992,37.44753665257992,28.817889530616007,404.0784281303854,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,12,5,3.229421014978324,0.8756029066515116,0.00966453846153845,-0.4063396330375685,0.4063396330375685,-42.044390909577416,42.044390909577416,28.411549897578443,404.484767763423,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,13,5,3.2390855534398626,0.8782232828518026,0.009664538461538474,-0.40551015381070893,0.40551015381070893,-41.958563818075675,41.958563818075675,28.006039743767737,404.8902779172337,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,14,5,3.2487500919014005,0.8808436590520934,0.00966453846153845,-0.40470787703801125,0.40470787703801125,-41.87555139323102,41.87555139323102,27.60133186672972,405.2949857942717,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,15,5,3.258414630362938,0.8834640352523844,0.009664538461538474,-0.40392822473503875,0.40392822473503875,-41.79487994615921,41.79487994615921,27.197403641994686,405.6989140190068,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,16,5,3.268079168824477,0.8860844114526752,0.009664538461538474,-0.4031673772814326,0.4031673772814326,-41.716154256708634,41.716154256708634,26.79423626471325,406.1020813962882,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,17,5,3.277743707286016,0.888704787652966,0.009664538461538474,-0.4024210609633044,0.4024210609633044,-41.6389321191903,41.6389321191903,26.391815203749946,406.50450245725153,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,18,5,3.2874082457475544,0.891325163853257,0.00966453846153845,-0.4016844042202613,0.4016844042202613,-41.56270946810626,41.56270946810626,25.990130799529688,406.9061868614717,Salt 2 val
val_salt_test_2_coarse_mesh_laminar,test_section_span,19,5,3.2970727842090923,0.8939455400535478,0.00966453846153845,-0.35643503174416047,0.35643503174416047,-36.88070911638975,36.88070911638975,25.633695767785525,407.2626218932159,Salt 2 val
