frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,10,0.10989010989010989,0.0989465528148453,458.84431949963056,464.5698266681685,69.25327755863118,4.824810312029888,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,11,0.12087912087912087,0.10884120809632983,458.8281132598373,467.29427756202074,47.93876920638396,3.1726265201631665,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,12,0.13186813186813187,0.11873586337781435,454.450983209108,473.54460023787215,85.73368214305333,5.670621478089556,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,13,0.14285714285714285,0.12863051865929886,454.24986002366586,473.7164002716694,273.5372566861375,19.4732810716725,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,14,0.15384615384615383,0.1385251739407834,454.04873502507843,473.5750630707227,272.7235719983316,18.96592482516395,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,15,0.16483516483516483,0.14841982922226793,453.8476301309355,473.4497303304405,271.68972294109835,18.088121834447556,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,16,0.1758241758241758,0.15831448450375246,453.64621128265117,472.7208692070337,279.32778231243066,19.425199229546738,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,17,0.18681318681318682,0.168209139785237,453.4454337995594,472.91810159853696,273.58496977354633,19.47667779451826,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,18,0.1978021978021978,0.17810379506672153,453.2444339044943,472.7581848117628,273.0356306098648,19.437569958947904,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,19,0.2087912087912088,0.18799845034820606,453.0433880636136,472.98782442245056,267.101985285018,17.782686807867158,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,20,0.21978021978021978,0.1978931056296906,452.84235783677406,472.0831976442717,277.0226279425889,18.808378596626483,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,21,0.23076923076923075,0.20778776091117507,452.6418360959962,472.30788369042403,270.99565056681337,19.2923426096618,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,22,0.24175824175824173,0.21768241619265966,452.4405478453652,472.1560965580449,270.3402708593961,19.24568568492488,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,23,0.25274725274725274,0.22757707147414416,452.32726044633137,472.0063333641412,270.8660921838545,19.28311927024765,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,24,0.26373626373626374,0.2374717267556287,452.3589158632696,471.86663622999913,273.26861072257765,17.292583066450142,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,25,0.2747252747252747,0.2473663820371132,452.2668720884054,471.7286254890731,273.93709704681754,19.501745945393214,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,26,0.2857142857142857,0.25726103731859773,452.17117859194076,471.58429588772844,274.64756380946085,19.552324446671015,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,27,0.29670329670329665,0.26715569260008226,452.07350523217167,471.44190533562016,275.3055589308578,19.59916757243704,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,28,0.30769230769230765,0.2770503478815668,451.97510131685215,471.30930145840284,275.81483617287705,17.45370956831087,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,29,0.31868131868131866,0.2869450031630513,451.8766940980655,471.1787151648032,276.296647867389,19.669723764615924,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,30,0.32967032967032966,0.29683965844453586,451.7785734561422,471.04266620153646,276.86359505587797,19.71008503715292,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,31,0.3406593406593406,0.3067343137260204,451.68079581558595,470.90888632729883,277.40460725505335,19.748600087097692,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,32,0.3516483516483516,0.3166289690075049,451.58723905188,470.78436923286944,277.8730828202109,17.583956520357933,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,33,0.3626373626373626,0.32652362428898946,451.58020489720957,470.66121458970366,279.5851091735603,19.903831289311995,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,34,0.37362637362637363,0.336418279570474,451.57149381436557,470.5315703135907,281.39029364391683,20.03234342758878,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,35,0.38461538461538464,0.3463129348519585,451.5603214890296,470.4018453169764,283.18057997200793,20.15979502740426,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,36,0.3956043956043956,0.35620759013344305,451.54802919906103,470.2712007338575,284.9932909673547,20.288842956283222,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,37,0.4065934065934066,0.3661022454149276,451.53546397697426,470.1462661937033,286.7358505638329,18.14479720449325,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,38,0.4175824175824176,0.3759969006964121,451.5230417297633,470.0192234926978,288.5350550911902,20.54098327813768,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,39,0.4285714285714286,0.38589155597789665,451.51088212232764,469.88194175549654,290.5244781869447,20.682611526724763,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,40,0.43956043956043955,0.3957862112593812,451.49893086110313,469.7411832733345,292.6008877258784,20.83043232656454,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,41,0.4505494505494505,0.40568086654086566,451.4869225707689,469.60463733807876,294.636608365918,18.644761363362985,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,42,0.4615384615384615,0.41557552182235014,451.47411159628916,469.46420687043656,296.75201645241793,21.12595368729894,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,43,0.4725274725274725,0.42547017710383467,451.4575450788819,469.3112956896842,299.04596584363543,21.289261332516485,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,44,0.48351648351648346,0.4353648323853193,451.4190126426535,469.1539890098767,301.0774227408085,21.433881945543337,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,45,0.49450549450549447,0.4452594876668038,451.3900915926487,468.95427177398386,304.0418763424488,21.093779326515776,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,46,0.5054945054945055,0.4551541429482883,451.37261065483034,468.88116820711804,305.02131447369834,19.854830385849937,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,47,0.5164835164835164,0.46504879822977285,451.36563695338356,468.6765782193485,308.5415077935239,21.96525463990111,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,48,0.5274725274725275,0.4749434535112574,451.36661008756755,468.50447576694796,311.68990732959855,22.18939106769599,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,49,0.5384615384615384,0.4848381087927419,451.360032350063,468.32953509758636,314.8156211676528,22.411912541111672,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,50,0.5494505494505494,0.4947327640742264,451.34609387216113,468.16205226727635,317.72230230700745,20.105636350418955,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,51,0.5604395604395604,0.504627419355711,451.3322301288067,467.99254021187187,320.723430018839,22.83249296098626,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
